dy,y,ydot,speed_y,pred_speed_y
float,float,float,float,float
,,,,
0.0104056467691,1.59158361003,0.208112935382,0.21275159373,0.192514171876
0.0114393400515,1.60662260459,0.22878680103,0.283548628738,0.192514171876
0.00789813521585,1.61843268195,0.157962704317,0.256105314795,0.192514171876
0.0175105750422,1.64570635518,0.350211500844,0.286789695462,0.116720455144
0.00643147655344,1.64478133475,0.128629531069,0.144166744314,0.116720455144
0.00961033038419,1.65205306365,0.192206607684,0.278040946604,0.192514171876
0.0139387824045,1.65804038947,0.27877564809,0.232622971737,0.192514171876
0.00686822585841,1.67252839522,0.137364517168,0.17469422168,0.116720455144
0.00862393767118,1.68662154257,0.172478753424,0.245052894475,0.116720455144
0.0130261382788,1.69231060547,0.260522765576,0.209891205377,0.192514171876
0.0124981883117,1.69766585512,0.249963766233,0.151375735184,0.116720455144
0.00792287702252,1.69575822698,0.15845754045,0.152355885141,0.116720455144
0.011958564569,1.70651877997,0.239171291381,0.209167248749,0.116720455144
0.00972324252395,1.71880362326,0.194464850479,0.149978445206,0.192514171876
0.00473961463126,1.72177743577,0.0947922926252,0.164517466456,0.116720455144
0.0129330211313,1.7419097074,0.258660422625,0.22134718865,0.116720455144
0.001011582286,1.73493059193,0.02023164572,0.102894039027,0.116720455144
0.0151709774972,1.75189304779,0.303419549944,0.252930420634,0.116720455144
0.00214308020581,1.7633011022,0.0428616041162,0.0660552222476,0.116720455144
0.00869413344819,1.76479183943,0.173882668964,0.210981935327,0.0410676996719
0.00431360452917,1.76079041828,0.0862720905834,0.130878559194,0.116720455144
0.00990628268653,1.77269685831,0.198125653731,0.187446327374,0.0410676996719
0.00649731846187,1.78477356982,0.129946369237,0.108427749454,0.0410676996719
0.00876769118205,1.80049910309,0.175353823641,0.137258608638,0.116720455144
0.0062984838371,1.8028305736,0.125969676742,0.0942886027251,0.0410676996719
0.00625687229576,1.80927789722,0.125137445915,0.121587620356,0.116720455144
0.0082604181715,1.81344915641,0.16520836343,0.115639635234,0.116720455144
-8.30174134202e-05,1.82132439021,-0.0016603482684,0.0874258255285,0.0410676996719
0.0135303060512,1.83475245066,0.270606121023,0.179671818754,0.0410676996719
-0.00372836953752,1.83101573195,-0.0745673907504,0.00288387672883,0.0410676996719
0.0116255328066,1.84320699477,0.232510656133,0.213724702505,0.0410676996719
0.00564130005593,1.85858594548,0.112826001119,0.0172866115499,0.0410676996719
0.00802516670902,1.85925076981,0.16050333418,0.0737184538456,0.0410676996719
0.00583050152361,1.86644887911,0.116610030472,0.0444472296848,0.0410676996719
0.00183337975902,1.87194109985,0.0366675951803,0.0635851026107,0.0410676996719
0.00793017653129,1.88896033606,0.158603530626,0.106058343047,0.0410676996719
0.00349754777071,1.88279167186,0.0699509554142,0.0158775455693,0.0410676996719
-0.000562786562764,1.87747259084,-0.0112557312553,0.0752377548902,0.0410676996719
0.00186231101494,1.87054427905,0.0372462202988,0.129280847911,0.00318034098894
0.00824829942854,1.87892479056,0.164965988571,0.107107988772,0.0410676996719
0.00239048777535,1.88133625765,0.0478097555071,0.022095616295,0.0410676996719
0.00365321439614,1.88902568482,0.0730642879228,0.0899778890477,0.0410676996719
-0.000818934759269,1.88893804638,-0.0163786951854,0.0671357424297,0.0410676996719
0.00720492909329,1.89169233019,0.144098581866,0.120889170732,0.00318034098894
-0.000808505109145,1.89110991904,-0.0161701021829,0.0218485206938,0.0410676996719
0.00296158205289,1.90023270272,0.0592316410578,0.118592142266,0.00318034098894
0.00357531736137,1.90162265014,0.0715063472274,0.0642283126495,0.0410676996719
0.00411661954988,1.91242979907,0.0823323909977,0.055473541527,0.0410676996719
0.00371909516366,1.90747119591,0.0743819032731,0.0381707663313,0.00318034098894
0.00438174192255,1.91645210538,0.087634838451,0.0478996621299,0.0410676996719
0.00501303072901,1.91262325499,0.10026061458,0.030966991552,0.00318034098894
-0.00277685320283,1.90853607356,-0.0555370640566,0.0272203762651,0.00318034098894
0.00577302666686,1.91648574831,0.115460533337,0.124786164878,0.00318034098894
-0.00119520277696,1.92012441572,-0.0239040555392,0.0142379316861,0.00318034098894
0.00711748268273,1.91963075854,0.142349653655,0.0942180176078,0.0410676996719
0.00182697853471,1.9254877293,0.0365395706942,-0.00504055072941,0.00318034098894
-0.000732247276263,1.93381580605,-0.0146449455253,0.0525885282877,0.0410676996719
0.00397861169031,1.94345415978,0.0795722338062,0.0749711612605,0.00318034098894
0.00264778017796,1.93944119904,0.0529556035591,0.00880249994045,0.00318034098894
-0.00229142198385,1.94277225665,-0.0458284396769,0.0287854388269,0.00318034098894
0.00192388522177,1.95242443707,0.0384777044355,0.0847248071536,0.0410676996719
0.00393874991838,1.94695031201,0.0787749983675,0.0244889402696,0.00318034098894
0.003360312915,1.94575023683,0.0672062583,0.00578468896853,0.00318034098894
-0.00366497969909,1.94633172209,-0.0732995939818,0.0139260081936,0.00318034098894
0.00564891846203,1.94352204118,0.112978369241,0.0976480342977,0.00318034098894
-0.00101347535938,1.93971104373,-0.0202695071875,-0.0113090627234,0.00318034098894
0.00361863308673,1.94466739938,0.0723726617347,0.0724506605824,0.0410676996719
-0.000727672042553,1.93904204896,-0.0145534408511,0.0119090035776,0.00318034098894
-0.000486450072242,1.94003384499,-0.00972900144484,0.0696900155508,0.0410676996719
0.00551796152703,1.94011989498,0.110359230541,0.0658035558755,0.00318034098894
-0.00022852281619,1.93077213031,-0.00457045632379,-0.00633543330592,0.00318034098894
0.00722779212321,1.93289095144,0.144555842464,0.0719701434837,0.00318034098894
-0.0012635769502,1.92928696398,-0.0252715390039,-0.0196244569195,0.00318034098894
0.000794644653624,1.93870481017,0.0158928930725,0.0858759594242,0.0410676996719
0.00616282467656,1.94592493062,0.123256493531,0.0517594539816,0.00318034098894
0.00314553535821,1.95388378254,0.0629107071641,-0.0198788267401,0.00318034098894
-0.000387817298381,1.94993200553,-0.00775634596761,0.00836979315983,0.00318034098894
0.0018986560874,1.95623642005,0.0379731217481,0.0547218020478,0.0410676996719
-0.00123843507478,1.94655572637,-0.0247687014956,0.0209797069024,0.00318034098894
0.00214335639358,1.94873990162,0.0428671278717,0.0683054945241,0.0410676996719
0.00529640117553,1.9476231898,0.105928023511,0.025539821659,0.00318034098894
0.00248437999932,1.95973584708,0.0496875999864,-0.0111800039054,0.00318034098894
0.00506337372115,1.95617774955,0.101267474423,0.010451592931,0.00318034098894
-0.00119596993121,1.95062791703,-0.0239193986243,-0.0169382342076,0.00318034098894
0.00663465114959,1.95380858662,0.132693022992,0.0637237221396,0.0410676996719
-0.00114030606747,1.94282766402,-0.0228061213494,-0.0334244004142,0.00318034098894
0.000549511973872,1.94465331081,0.0109902394774,0.0708560087869,0.0410676996719
0.000476720347701,1.94758438164,0.00953440695401,0.0487525455004,0.00318034098894
0.00197401561525,1.95139221595,0.039480312305,0.0466949741889,0.00318034098894
0.00117958659172,1.9580240678,0.0235917318343,0.0249195966634,0.00318034098894
-0.00165473110652,1.96437820264,-0.0330946221304,0.027820893095,0.00318034098894
0.00537875073501,1.96465949086,0.1075750147,0.0554785706359,0.00318034098894
-0.00639644615673,1.9564637669,-0.127928923135,-0.029204499685,0.00318034098894
0.00334465676766,1.95673689762,0.0668931353533,0.120293586981,0.00318034098894
0.00355210112727,1.96783297103,0.0710420225453,0.0031272211661,0.00318034098894
0.00398699339336,1.96184920524,0.0797398678672,-0.0104581845614,0.00318034098894
0.00108838220383,1.9699177072,0.0217676440765,-0.00969312595867,0.00318034098894
0.00312323570823,1.96511992329,0.0624647141645,0.0170217063564,0.00318034098894
0.000168207301014,1.96005148248,0.00336414602029,-0.00259875179171,0.00318034098894
0.00181679026367,1.95306617426,0.0363358052734,0.0379300299034,0.00318034098894
0.00622620982982,1.96352543358,0.124524196596,0.0251323425748,0.00318034098894
-0.00598173119356,1.96596919045,-0.119634623871,-0.0382399515428,0.00318034098894
0.00926345391291,1.97562782873,0.185269078258,0.105811583872,0.00318034098894
-0.00233099468744,1.97074667353,-0.0466198937487,-0.0867892756885,0.00318034098894
0.00760681103776,1.97005153292,0.152136220755,0.0572252627216,0.00318034098894
-0.00711089321507,1.95561091671,-0.142217864301,-0.0613332653689,0.00318034098894
0.0096856190127,1.9567931454,0.193712380254,0.129719801875,0.00318034098894
-0.00297282139498,1.95251998158,-0.0594564278995,-0.0730205735574,0.00318034098894
0.00879987650538,1.95605529278,0.175997530108,0.083153875161,0.00318034098894
-0.00547278115294,1.94688268993,-0.109455623059,-0.0616538108435,0.00318034098894
0.00894770241505,1.95984490448,0.178954048301,0.118790683901,0.00318034098894
-0.00100733798499,1.95519872088,-0.0201467596998,-0.0672173334562,0.00318034098894
0.000564025465518,1.94725649506,0.0112805093104,0.0568893349439,0.00318034098894
-0.000674113769396,1.95218112094,-0.0134822753879,0.0459751993562,0.00318034098894
0.0036424925728,1.94893182454,0.072849851456,0.0559082442952,0.00318034098894
-0.00298833696352,1.94526458982,-0.0597667392705,0.00735826458959,0.00318034098894
0.00359489820611,1.94957797901,0.0718979641221,0.0905954537403,0.0410676996719
0.00501050934834,1.94874121287,0.100210186967,0.00728324251683,0.00318034098894
-0.0023602890704,1.94168108234,-0.0472057814081,-0.00886732505057,0.00318034098894
0.000531254888879,1.93536464477,0.0106250977776,0.0866423865065,0.0410676996719
0.00477356325775,1.94666594179,0.095471265155,0.0582602965649,0.00318034098894
0.00177134478847,1.93924388274,0.0354268957693,-0.00394870087809,0.00318034098894
0.00533424650001,1.94113400241,0.10668493,0.0394999798027,0.00318034098894
-0.00434511898277,1.93175325922,-0.0869023796553,-0.0051449604136,0.00318034098894
0.00457683598371,1.93659928871,0.0915367196742,0.120388168573,0.00318034098894
0.00219576774411,1.93399839231,0.0439153548821,0.00847867948433,0.00318034098894
0.00688938594213,1.93150942012,0.137787718843,0.039652394761,0.00318034098894
-0.00166518030676,1.9288882632,-0.0333036061351,-0.0141820514246,0.00318034098894
0.00703547949613,1.93092079526,0.140709589923,0.0910939004808,0.00318034098894
-0.00114689497196,1.93585183536,-0.0229378994391,-0.0153465492144,0.00318034098894
0.000293475608017,1.92638444943,0.00586951216034,0.0779109043057,0.0410676996719
0.00680841548268,1.94284420966,0.136168309654,0.0700938432746,0.00318034098894
-0.00492010739724,1.94439757057,-0.0984021479448,-0.0245451954536,0.00318034098894
0.0044545833481,1.95145810489,0.0890916669621,0.114643718199,0.00318034098894
0.00120119490381,1.95430577582,0.0240238980762,-0.00491310506546,0.00318034098894
-0.000847799209837,1.95971291844,-0.0169559841967,0.031279885334,0.00318034098894
-0.00225896456885,1.94874339459,-0.045179291377,0.0504606720753,0.0410676996719
0.0079431698309,1.9555551909,0.158863396618,0.0783641802314,0.00318034098894
-0.00625574595369,1.95740100436,-0.125114919074,-0.0508732288733,0.00318034098894
0.00917695912657,1.96320896131,0.183539182531,0.117667947088,0.00318034098894
-0.00823966035044,1.9541891994,-0.164793207009,-0.0733324708268,0.00318034098894
0.00391422832767,1.95958111172,0.0782845665535,0.144686724808,0.00318034098894
0.00288926143265,1.96037034692,0.057785228653,-0.00655185165348,0.00318034098894
-0.00445725127551,1.95957735398,-0.0891450255102,0.00495851588974,0.00318034098894
0.00142355518471,1.95529523128,0.0284711036943,0.0939096613281,0.0410676996719
-0.00174738353782,1.94914493883,-0.0349476707564,0.0276221065013,0.00318034098894
0.00742542117013,1.94726334887,0.148508423403,0.071823663624,0.0410676996719
-0.000626654657355,1.9415523898,-0.0125330931471,-0.0363684029163,0.00318034098894
0.0012494249343,1.94104165886,0.024988498686,0.065967466086,0.0410676996719
0.00270514874834,1.93496638899,0.0541029749668,0.043965241926,0.00318034098894
-0.000573648824085,1.92713746051,-0.0114729764817,0.0325718260305,0.00318034098894
0.000981894335717,1.93581240517,0.0196378867143,0.079746325381,0.0410676996719
0.00287838372269,1.94130587667,0.0575676744537,0.0524048628032,0.00318034098894
0.00422935676073,1.95143215831,0.0845871352146,0.0241535186604,0.00318034098894
0.00478481418547,1.96185528784,0.0956962837094,-0.00218443944291,0.00318034098894
-0.00237253180473,1.96037311215,-0.0474506360947,-0.0192730580622,0.00318034098894
0.00325165832962,1.97187831081,0.0650331665924,0.0680972695043,0.00318034098894
-0.000520977983039,1.96912495832,-0.0104195596608,-0.0108982107695,0.00318034098894
-0.00134550238932,1.96415700728,-0.0269100477864,0.037126777474,0.00318034098894
-0.000210347049662,1.97186195586,-0.00420694099324,0.0519890213921,0.0410676996719
0.00431849324997,1.96735227372,0.0863698649993,0.0306622087336,0.00318034098894
0.00395660359843,1.97189752316,0.0791320719687,-0.0191741927174,0.00318034098894
0.00169958336766,1.98358922146,0.0339916673533,-0.0193767663368,0.00318034098894
0.00454058752376,1.98013249573,0.0908117504753,-0.00398422187143,0.00318034098894
-0.000162333086962,1.97530070266,-0.00324666173925,-0.0346195460145,0.00318034098894
0.00449521633508,1.98814110865,0.0899043267016,0.0266472943799,0.00318034098894
-0.00654509867503,1.99152385095,-0.130901973501,-0.0420837046711,0.00318034098894
0.0015449825182,1.99999893527,0.0308996503639,0.0870173331551,0.00318034098894
0.0330923279264,1.03018842062,0.661846558529,1.0,0.00318034098894
0.0320274047363,1.0691202434,0.640548094726,0.572703644265,0.647649053827
0.0240885486639,1.09505918225,0.481770973279,0.546550899763,0.418116054516
0.0331805233062,1.13219223683,0.663610466125,0.615878233784,0.418116054516
0.0276218742162,1.15037824244,0.552437484324,0.469641483498,0.418116054516
0.0279135713819,1.18724298852,0.558271427638,0.518159266968,0.418116054516
0.0245257726126,1.21303093895,0.490515452253,0.477794154896,0.418116054516
0.0215153261339,1.24430638929,0.430306522678,0.492659789697,0.418116054516
0.028691748454,1.27284267222,0.573834969079,0.4975096971,0.418116054516
0.0172333480379,1.28988474867,0.344666960758,0.382856346327,0.418116054516
0.0210683275125,1.30560554334,0.42136655025,0.50331507488,0.26818488784
0.0192668157424,1.32540132937,0.385336314849,0.44157452651,0.418116054516
0.0171766790501,1.35093593213,0.343533581003,0.443396881726,0.344421918309
0.0191618397968,1.36270756284,0.383236795935,0.442943919265,0.26818488784
0.0225368943067,1.3936200729,0.450737886134,0.407350359596,0.26818488784
0.0202397006356,1.41033154976,0.404794012711,0.335937195424,0.418116054516
0.0125587310932,1.42462246435,0.251174621865,0.346792042616,0.26818488784
0.0254058796013,1.45551567393,0.508117592025,0.424672762529,0.26818488784
0.0154454974185,1.47817456068,0.308909948371,0.239613770855,0.192514171876
0.0214295610176,1.4970759373,0.428591220352,0.336479470297,0.26818488784
0.0167076986591,1.51169554721,0.334153973183,0.245769330489,0.192514171876
0.010400925146,1.51813177543,0.208018502921,0.287812068885,0.192514171876
0.0142173728296,1.52549922598,0.284347456593,0.357057122821,0.192514171876
0.0196815503237,1.5510176268,0.393631006473,0.303892300068,0.192514171876
0.0152468094695,1.56924804158,0.30493618939,0.212803769316,0.192514171876
0.00913153894874,1.58775443846,0.182630778975,0.247790244784,0.192514171876
0.0170689586908,1.61340030133,0.341379173816,0.302667094157,0.192514171876
0.0119585276451,1.61982357325,0.239170552901,0.181772194382,0.192514171876
0.0127232063081,1.62605381216,0.254464126163,0.236674095006,0.192514171876
0.00913161790005,1.63895539885,0.182632358001,0.221267712141,0.192514171876
0.00884674296456,1.65237876094,0.176934859291,0.251465186346,0.192514171876
0.0165608972167,1.67791362135,0.331217944333,0.241460323489,0.192514171876
0.00508379487528,1.69288307884,0.101675897506,0.12335561205,0.192514171876
0.0169574085359,1.70048814223,0.339148170718,0.246111382661,0.116720455144
0.00582503444144,1.714733941,0.116500688829,0.0960229553386,0.116720455144
0.0154435991413,1.72459544515,0.308871982826,0.215365645702,0.116720455144
0.00515957071892,1.73848877174,0.103191414378,0.0900813651543,0.116720455144
0.00638625266312,1.74978189097,0.127725053262,0.199596379633,0.116720455144
0.00605911310535,1.76548859717,0.121182262107,0.173583077077,0.116720455144
0.00476897644582,1.77796397868,0.0953795289165,0.161802045566,0.116720455144
0.00412767532404,1.78627097027,0.0825535064807,0.164808303967,0.0410676996719
0.00960087317111,1.80360491375,0.192017463422,0.164196925841,0.0410676996719
0.00352552975102,1.80243469231,0.0705105950204,0.0811846082009,0.0410676996719
0.00525835616533,1.79904894407,0.105167123307,0.15525895068,0.116720455144
0.00445911851249,1.79566875461,0.0891823702498,0.137850781941,0.116720455144
0.00255390273688,1.79594139931,0.0510780547376,0.150821823239,0.0410676996719
0.0109964333375,1.81631986915,0.21992866675,0.17341176785,0.0410676996719
0.00643166651603,1.82261317553,0.128633330321,0.0517229308031,0.0410676996719
0.0037974670615,1.82733112195,0.07594934123,0.100206826275,0.0410676996719
0.00236924926209,1.82929015622,0.0473849852418,0.127099273314,0.0410676996719
0.0107544498365,1.84306399732,0.215088996731,0.142278852637,0.0410676996719
0.00326573427442,1.83958286183,0.0653146854884,0.0278826046449,0.0410676996719
0.00179851023967,1.84829662175,0.0359702047934,0.121228326881,0.0410676996719
0.00445514890006,1.84912610881,0.0891029780012,0.130121255378,0.0410676996719
0.00938722653405,1.84999734337,0.187744530681,0.0974121043941,0.0410676996719
-0.00143115105764,1.84607535,-0.0286230211529,0.0373559382169,0.0410676996719
0.0108747739874,1.85789104916,0.217495479747,0.171098462693,0.0410676996719
0.00456182488087,1.85431496775,0.0912364976174,0.0116116629934,0.0410676996719
0.00548746212467,1.86207532439,0.109749242493,0.0909431336829,0.0410676996719
0.00343112437074,1.85612631284,0.0686224874148,0.0720751301171,0.0410676996719
0.00955943231664,1.85898568905,0.191188646333,0.102700194712,0.0410676996719
0.00521258886153,1.85734035346,0.104251777231,0.0263011231497,0.0410676996719
1.80071198821e-05,1.85146937011,0.000360142397642,0.080108580203,0.0410676996719
0.00431556979831,1.85972887399,0.0863113959662,0.148314544448,0.0410676996719
0.0066445954674,1.87097294957,0.132891909348,0.0884842884329,0.0410676996719
0.000117242934648,1.86672065397,0.00234485869296,0.049291904823,0.0410676996719
0.0039691043901,1.86168246722,0.0793820878019,0.131872430812,0.0410676996719
0.00525211208339,1.8737316694,0.105042241668,0.0906882800962,0.0410676996719
-0.000301951375012,1.87064629645,-0.00603902750024,0.0632429855964,0.0410676996719
0.00592491557684,1.87246220101,0.118498311537,0.132977120048,0.0410676996719
0.00444214286356,1.87890865443,0.0888428572713,0.0564388120693,0.0410676996719
0.000386029567849,1.86980939785,0.00772059135698,0.0677856312048,0.0410676996719
0.00298623428347,1.86863186146,0.0597246856693,0.125558247331,0.00318034098894
0.000596027304084,1.87610327025,0.0119205460817,0.0955333271391,0.0410676996719
0.00392075410621,1.87797337133,0.0784150821242,0.116744402101,0.00318034098894
0.00363984709114,1.88483401951,0.0727969418229,0.0749775793988,0.0410676996719
-0.00051424045482,1.88520229964,-0.0102848090964,0.0714878153935,0.0410676996719
0.00289724149619,1.89580939499,0.0579448299239,0.120968585815,0.00318034098894
0.00216520200193,1.89689010241,0.0433040400385,0.0694237070521,0.0410676996719
0.00148933334511,1.89768059488,0.0297866669021,0.0771274735655,0.0410676996719
0.00148479305179,1.8945366278,0.0296958610357,0.0844474049792,0.00318034098894
-1.31352431055e-06,1.89958001711,-2.62704862109e-05,0.0876458555818,0.00318034098894
0.00669647185019,1.8979906352,0.133929437004,0.100435745177,0.00318034098894
-0.000479501004744,1.89834011432,-0.00959002009489,0.0216517025959,0.00318034098894
0.0100777502587,1.91021239342,0.201555005174,0.10741389774,0.0410676996719
-0.00102125076475,1.91600708599,-0.0204250152951,-0.0311453965267,0.00318034098894
0.00799644830822,1.92237617579,0.159928966164,0.0962479231912,0.00318034098894
-0.000561533654776,1.92915252241,-0.0112306730955,-0.0183335554913,0.00318034098894
0.00362753795348,1.94041313775,0.0725507590696,0.0775858814453,0.00318034098894
0.000565443151031,1.9325576819,0.0113088630206,0.0160564068043,0.00318034098894
0.00706062202775,1.94390441791,0.141212440555,0.0606570002872,0.0410676996719
-0.00141057940903,1.95050293973,-0.0282115881807,-0.0286318822438,0.00318034098894
0.00632570402607,1.96037934147,0.126514080521,0.0664240131772,0.0410676996719
-0.000611658345586,1.95217332062,-0.0122331669117,-0.0362877897816,0.00318034098894
0.00533021653283,1.95096111661,0.106604330657,0.0551665795288,0.0410676996719
0.00409749415243,1.96450190833,0.0819498830486,-0.0149237150012,0.00318034098894
0.00240101530541,1.9594266436,0.0480203061083,-0.0136718381556,0.00318034098894
-0.000178192370322,1.96901404996,-0.00356384740645,0.0117611727304,0.00318034098894
0.00101014537947,1.97996957988,0.0202029075894,0.0331242584828,0.00318034098894
0.00166769590084,1.98831943815,0.0333539180168,0.00790867557033,0.00318034098894
-0.00283772584815,1.99369780202,-0.056754516963,-0.00833178896051,0.00318034098894
0.00615948477703,1.99119752585,0.123189695541,0.0403549081609,0.0410676996719
-0.00437457562882,1.98477005011,-0.0874915125763,-0.0651113431793,0.00318034098894
0.00164751092532,1.98194157744,0.0329502185065,0.0677248574326,0.00318034098894
-0.000504013615804,1.98890688889,-0.0100802723161,-0.0017117085406,0.00318034098894
0.00372257011334,1.99509061757,0.0744514022668,0.0171412745013,0.00318034098894
0.0303440411571,1.02873591784,0.606880823143,1.0,0.00318034098894
0.0292628450403,1.05096275771,0.585256900806,0.607135588273,0.418116054516
0.0307734964232,1.08690380189,0.615469928465,0.597883101808,0.418116054516
0.0315872119015,1.12698957712,0.63174423803,0.543814241033,0.418116054516
0.0253250315976,1.14433441758,0.506500631952,0.493963880057,0.647649053827
0.025449188703,1.1704962759,0.508983774059,0.55176520325,0.418116054516
0.0246443647687,1.19335844142,0.492887295375,0.524113459659,0.418116054516
0.0243758937965,1.21744603106,0.487517875931,0.510909181355,0.418116054516
0.0255917836885,1.23378712816,0.51183567377,0.49004324338,0.418116054516
0.0207097147992,1.24737389637,0.414194295985,0.459111467578,0.418116054516
0.0262920289427,1.27753915038,0.525840578854,0.504109526037,0.418116054516
0.0157356504403,1.3010662851,0.314713008806,0.406956502309,0.418116054516
0.0238202362383,1.31963810721,0.476404724767,0.51010590962,0.418116054516
0.0221834510947,1.35023825797,0.443669021894,0.394519057927,0.418116054516
0.0231483300664,1.3637912458,0.462966601327,0.383560328897,0.418116054516
0.021095298923,1.3809476438,0.42190597846,0.358428793399,0.344421918309
0.0160989049882,1.39687893305,0.321978099764,0.365908769127,0.344421918309
0.0224585388012,1.41130181966,0.449170776025,0.40993420709,0.26818488784
0.0196487859873,1.42363831607,0.392975719747,0.319195714727,0.344421918309
0.0217710068504,1.44427153518,0.435420137007,0.340576252087,0.344421918309
0.0179820524485,1.45764198725,0.359641048969,0.294476382613,0.26818488784
0.0154963964454,1.47604947992,0.309927928909,0.326573383368,0.26818488784
0.0137790450454,1.48405633501,0.275580900908,0.33799376273,0.26818488784
0.0207694505647,1.50964468156,0.415389011294,0.350595124443,0.26818488784
0.0146510285357,1.5316394895,0.293020570714,0.241121911668,0.192514171876
0.0178375823275,1.54978246588,0.356751646549,0.29254816807,0.192514171876
0.00839805173582,1.55440297948,0.167961034716,0.236166546189,0.192514171876
0.0173089727367,1.56442494864,0.346179454734,0.344820399687,0.192514171876
0.0149063223358,1.5869179228,0.298126446717,0.227867378519,0.192514171876
0.00699979205153,1.58777298379,0.139995841031,0.234206209167,0.192514171876
0.0197407749103,1.61425329225,0.394815498205,0.32822951159,0.116720455144
0.00493777305438,1.61832003865,0.0987554610876,0.148857408823,0.192514171876
0.0203016449282,1.64271436248,0.406032898565,0.322426684696,0.192514171876
0.00342306990362,1.65260755822,0.0684613980724,0.113665898378,0.116720455144
0.0153670438961,1.6706827983,0.307340877923,0.306315602935,0.192514171876
0.00348436233628,1.66477842448,0.0696872467257,0.144912674948,0.192514171876
0.0133951289895,1.68005442534,0.267902579789,0.293409227482,0.116720455144
0.00473603828091,1.69220007906,0.0947207656182,0.159204026785,0.116720455144
0.0134171755627,1.70261245266,0.268343511253,0.250967461569,0.116720455144
0.00345420817479,1.71395649924,0.0690841634957,0.136381440592,0.116720455144
0.0147192614781,1.73245277147,0.294385229563,0.244593002666,0.116720455144
0.0023964983041,1.73258058319,0.047929966082,0.090916090795,0.116720455144
0.00856214591421,1.74258789032,0.171242918284,0.238661437164,0.116720455144
0.0123824940274,1.7621126081,0.247649880549,0.154666358709,0.116720455144
0.00593867209629,1.77160518512,0.118773441926,0.0892974635734,0.0410676996719
0.00554737327915,1.77534270232,0.110947465583,0.157130749729,0.116720455144
0.00310496449129,1.7840537401,0.0620992898257,0.158088818326,0.116720455144
0.0116100615843,1.78584176141,0.232201231686,0.178686686004,0.0410676996719
0.00785702935961,1.79664622185,0.157140587192,0.0748374995818,0.0410676996719
0.00646489079669,1.79328038719,0.129297815934,0.109069425835,0.0410676996719
0.00398095057616,1.80336304915,0.0796190115231,0.129140923251,0.116720455144
0.00549787418071,1.8182014122,0.109957483614,0.148865543937,0.116720455144
0.00721860799463,1.8238961562,0.144372159893,0.115824097635,0.116720455144
0.0032387819157,1.82410912211,0.064775638314,0.0894805478598,0.0410676996719
0.00437126183807,1.82781434425,0.0874252367614,0.137025494906,0.116720455144
0.00775848724834,1.84205904793,0.155169744967,0.119730513689,0.0410676996719
0.00221348065414,1.83631877065,0.0442696130828,0.0648391050884,0.0410676996719
0.00697111024995,1.84653698995,0.139422204999,0.137119461505,0.0410676996719
0.00692332385361,1.85094490906,0.138466477072,0.0698096870551,0.0410676996719
0.00477218143536,1.85789809259,0.0954436287072,0.0659752046943,0.0410676996719
0.00222654577179,1.85228672897,0.0445309154359,0.0848357301852,0.0410676996719
0.0016881066272,1.86374205492,0.0337621325439,0.120994721764,0.116720455144
0.00720598073395,1.87817786766,0.144119614679,0.116000665556,0.0410676996719
-0.000621012743935,1.88177873042,-0.0124202548787,0.035350363536,0.0410676996719
0.010207409102,1.88796196176,0.204148182039,0.125673422503,0.0410676996719
-0.00402325058586,1.88924819894,-0.0804650117172,-0.010450870988,0.0410676996719
0.0119484108517,1.90730520625,0.238968217035,0.159030808086,0.0410676996719
0.000489330621032,1.90979520289,0.00978661242063,-0.0506861364699,0.00318034098894
0.00582194471954,1.91923226262,0.116438894391,0.0843328296546,0.0410676996719
0.00275805201319,1.92509832604,0.0551610402637,0.0109044007452,0.00318034098894
0.00706494348573,1.92735179498,0.141298869715,0.041805049799,0.0410676996719
-0.00142089897976,1.92369639442,-0.0284179795953,-0.0121311168115,0.00318034098894
2.09097149687e-05,1.92787868333,0.000418194299373,0.0933543933341,0.00318034098894
0.00431394434511,1.92599093088,0.0862788869022,0.0718704000948,0.00318034098894
0.0033775856148,1.92381578037,0.067551712296,0.0222417369798,0.00318034098894
0.0021290106279,1.93164273211,0.042580212558,0.0356531922492,0.00318034098894
0.00620572207296,1.9412858237,0.124114441459,0.0428091403581,0.0410676996719
-0.000714575872669,1.94747963271,-0.0142915174534,-0.0157544885747,0.00318034098894
0.00646115083399,1.96147067923,0.12922301668,0.0610952777606,0.00318034098894
-0.00513886588397,1.94828387462,-0.102777317679,-0.0390044892402,0.00318034098894
0.00194856719611,1.94540547883,0.0389713439223,0.113382515983,0.00318034098894
0.00464402443216,1.95530786763,0.0928804886432,0.0312117148147,0.00318034098894
-0.00372112447069,1.95518099055,-0.0744224894139,-0.0110361608164,0.00318034098894
0.00282994978719,1.94979693677,0.0565989957438,0.0894725031028,0.0410676996719
-0.000634982749772,1.95404615261,-0.0126996549954,0.0162436657806,0.00318034098894
0.000749534732674,1.96055749608,0.0149906946535,0.053573640387,0.0410676996719
-0.000164424273849,1.95560425651,-0.00328848547698,0.0304480871289,0.00318034098894
0.000258952955147,1.96288748723,0.00517905910295,0.0463688347729,0.0410676996719
0.00140561954198,1.97162097417,0.0281123908397,0.0340050773055,0.00318034098894
0.00141132576381,1.98191831961,0.0282265152762,0.0115115913277,0.00318034098894
-0.00423055406486,1.98547628678,-0.0846110812972,0.00114577122196,0.00318034098894
